Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,1.0,0.05534284604029893,3.43773721377555,0.04699260862021505,9.556383220135896,25.26335193117484
25.0,1.0,0.05200951270696552,3.4307007220628942,0.048746069111703,9.573049886802563,25.266893189273503
25.0,1.0,0.04867617937363233,3.422503622287394,0.05075906473315285,9.589716553469229,25.270644629880678
25.0,1.0,0.04534284604029892,3.4128964575414242,0.05308500699253839,9.606383220135896,25.274627662260286
25.0,1.0,0.042009512706965735,3.4015738008444383,0.05578964281635425,9.623049886802562,25.278847465052593
25.0,1.0,0.038676179373632213,3.3881615812167767,0.05895395497014279,9.63971655346923,25.283508921564135
25.0,1.0,0.035342846040299025,3.372201115681489,0.06267822820224557,9.656383220135895,25.288503349842813
25.0,1.0,0.032009512706965615,3.3531292992476445,0.06708721792559215,9.673049886802563,25.293885537849803
25.0,1.0,0.028676179373632427,3.330254064204293,0.07233681946213057,9.689716553469228,25.29975104514159
25.0,1.0,0.025342846040298905,3.302723846824632,0.07862276637133238,9.706383220135896,25.305927235001775
25.0,1.0,0.022009512706965828,3.2694878013430024,0.08619355553586773,9.723049886802562,25.312845336389557
25.0,1.0,0.018676179373632196,3.2292441756176933,0.09536939872205344,9.73971655346923,25.32040554509689
25.0,1.0,0.015342846040299118,3.180371484270473,0.10657087837072379,9.756383220135895,25.328646056573405
25.0,1.0,0.012009512706965597,3.1208291594232813,0.12036909886731009,9.773049886802562,25.337923353566623
25.0,1.0,0.008676179373632409,3.047997722092688,0.13758508389719284,9.789716553469228,25.34927903707404
25.0,1.0,0.006804482744205753,3.0000102378734006,0.1492113835049236,9.799075036616362,25.356297915182154
35.0,-1.0,0.0,3.07209355809795,-0.07209355809794805,0.0,35.00000000000006
35.0,-1.0,0.0033333333333333335,3.187221910003385,-0.098514833016667,0.016666666666666666,35.024696055989864
35.0,-1.0,0.006666666666666667,3.249147122640455,-0.08763501649960671,0.03333333333333333,35.04566316200834
35.0,-1.0,0.010000000000000002,3.2993840600095385,-0.07806272150933725,0.05,35.06393334192205
35.0,-1.0,0.013333333333333334,3.3407638027371753,-0.07025976524387191,0.06666666666666667,35.080000249168734
35.0,-1.0,0.016666666666666666,3.374863834542305,-0.06386861446872551,0.08333333333333333,35.094211776579755
35.0,-1.0,0.020000000000000004,3.4029623765061636,-0.05858623824550692,0.1,35.106829642760715
35.0,-1.0,0.023333333333333338,3.426127629808037,-0.05418837084301399,0.11666666666666667,35.11805958510291
35.0,-1.0,0.026666666666666665,3.4452412668818515,-0.05050013296569135,0.13333333333333333,35.12807300759823
35.0,-1.0,0.03,3.4610309181623222,-0.04738538962150375,0.15,35.137013446362914
35.0,-1.0,0.03333333333333333,3.4740966272220453,-0.04473802230684321,0.16666666666666666,35.14468492142083
35.0,-1.0,0.03666666666666667,3.4849302466017433,-0.042472408220309184,0.18333333333333332,35.151665149764085
35.0,-1.0,0.04000000000000001,3.4939362402222787,-0.04052088718901193,0.2,35.15800476386062
35.0,-1.0,0.04333333333333334,3.5014461573922646,-0.03882893667884169,0.21666666666666667,35.1636902426838
35.0,-1.0,0.046666666666666676,3.507731499289442,-0.037352314567304486,0.23333333333333334,35.168795633777165
35.0,-1.0,0.05000000000000001,3.5130146715025052,-0.03605518397098085,0.25,35.17331512089595
35.0,-1.0,0.05333333333333334,3.5174776058658965,-0.03490821953496726,0.26666666666666666,35.177354921794745
35.0,-1.0,0.05666666666666667,3.521269286031127,-0.03388756742137034,0.2833333333333333,35.180887196728065
35.0,-1.0,0.060000000000000005,3.5245115082948137,-0.0329735707445531,0.3,35.18398301494767
35.0,-1.0,0.06333333333333334,3.527304073451548,-0.0321502316304847,0.31666666666666665,35.1865226759769
35.0,-1.0,0.06666666666666667,3.5297282936243874,-0.031404013601694654,0.3333333333333333,35.18877015879616
35.0,-1.0,0.06999999999999999,3.5318509062200216,-0.030723918320035633,0.35,35.190766011562175
35.0,-1.0,0.07333333333333332,3.5337266188951824,-0.03010087543828633,0.36666666666666664,35.19248531325297
35.0,-1.0,0.07666666666666666,3.535400245170614,-0.029527290101009303,0.38333333333333336,35.19396759259905
35.0,-1.0,0.08000000000000002,3.536908646695304,-0.02899685401325592,0.4,35.195241209985
35.0,-1.0,0.08333333333333334,3.538282305947395,-0.02850435435633126,0.4166666666666667,35.196281128139276
35.0,-1.0,0.08666666666666667,3.539546569562726,-0.02804544154410183,0.43333333333333335,35.19708734706188
35.0,-1.0,0.09,3.540722766051306,-0.027616499462776563,0.45,35.197682435801994
35.0,-1.0,0.09333333333333332,3.541829250563823,-0.027214610371538057,0.4666666666666667,35.19802137198616
35.0,-1.0,0.09666666666666665,3.542882121663922,-0.026837310657561904,0.48333333333333334,35.19822690331392
35.0,-1.0,0.09999999999999998,3.543896258083503,-0.026482730014606666,0.5,35.19833674074073
35.0,-1.0,0.10333333333333332,3.5448861484178615,-0.026149545168209005,0.5166666666666667,35.19832876666567
35.0,-1.0,0.10666666666666666,3.5458667196364635,-0.025836909012578076,0.5333333333333333,35.198213015158785
35.0,-1.0,0.11,3.5468543393932466,-0.025544487051309968,0.55,35.19799935193316
35.0,-1.0,0.11333333333333333,3.5478678762887856,-0.02527246434016251,0.5666666666666667,35.19770567598022
35.0,-1.0,0.11666666666666667,3.5489298481302773,-0.025021562728797082,0.5833333333333334,35.1973190553781
35.0,-1.0,0.12,3.5500674471350417,-0.024792939489744377,0.6,35.19683949012682
35.0,-1.0,0.12333333333333334,3.5513132904243863,-0.024588027319345958,0.6166666666666667,35.196215374812766
35.0,-1.0,0.12666666666666665,3.5527050843611385,-0.02440792698649919,0.6333333333333333,35.195557494681
35.0,-1.0,0.13,3.5542840647666085,-0.024252892260618893,0.65,35.19482002286577
35.0,-1.0,0.1333333333333333,3.556090329403891,-0.024120962873387615,0.6666666666666666,35.19406603331572
35.0,-1.0,0.13666666666666666,3.5581554347440374,-0.02400694977359042,0.6833333333333333,35.19324572884631
35.0,-1.0,0.13999999999999999,3.560491841129338,-0.023901415773677666,0.7,35.19240818674058
35.0,-1.0,0.14333333333333334,3.5630830554879442,-0.023791596756648666,0.7166666666666667,35.19152907139306
35.0,-1.0,0.14666666666666667,3.565878714676844,-0.023664106872249853,0.7333333333333333,35.190630579438334
35.0,-1.0,0.15000000000000002,3.5688005707729245,-0.023509643256029118,0.75,35.18971229042319
35.0,-1.0,0.15333333333333338,3.571760087654793,-0.02332713622462013,0.7666666666666667,35.18877514173363
35.0,-1.0,0.1566666666666667,3.574681934477365,-0.023124667291945847,0.7833333333333333,35.18781503017618
35.0,-1.0,0.16000000000000003,3.5775237854144337,-0.022916640586706286,0.8,35.18683806649028
35.0,-1.0,0.16333333333333336,3.580283991614531,-0.022718435458146228,0.8166666666666667,35.185850963059636
35.0,-1.0,0.1666666666666667,3.5829956679180195,-0.022541451154765916,0.8333333333333334,35.184854684163156
35.0,-1.0,0.17000000000000004,3.585710583779755,-0.022389956947455495,0.85,35.18384954705135
35.0,-1.0,0.1733333333333334,3.5884784531252905,-0.02226017330992303,0.8666666666666667,35.1828351670199
35.0,-1.0,0.17666666666666672,3.591326945294324,-0.02214136613801632,0.8833333333333333,35.181815878918826
35.0,-1.0,0.18000000000000008,3.5942477948892635,-0.02201893101851349,0.9,35.18079104253741
35.0,-1.0,0.1833333333333334,3.5971942142503632,-0.021879187814930482,0.9166666666666666,35.179762249779
35.0,-1.0,0.18666666666666668,3.600092200403029,-0.021714421677696553,0.9333333333333333,35.1787331320856
35.0,-1.0,0.19,3.602862500849392,-0.021525867816301062,0.95,35.17770491163833
35.0,-1.0,0.19333333333333336,3.6054442766638526,-0.021322900832382533,0.9666666666666667,35.176678869968555
35.0,-1.0,0.19666666666666668,3.607811314476163,-0.021119316581291517,0.9833333333333333,35.17565731869041
35.0,-1.0,0.20000000000000004,3.609976734015161,-0.02092906200689493,1.0,35.17464165657532
35.0,-1.0,0.20333333333333337,3.6119884652713927,-0.020763444446678662,1.0166666666666666,35.173630281094404
35.0,-1.0,0.20666666666666672,3.6139203342831236,-0.02063014450883083,1.0333333333333334,35.17262319224761
35.0,-1.0,0.21000000000000005,3.615861969370538,-0.02053303687218744,1.05,35.17162222012706
35.0,-1.0,0.21333333333333332,3.617907249694837,-0.020471531344187447,1.0666666666666667,35.17063258534307
35.0,-1.0,0.21666666666666665,3.620138425241228,-0.02043877498658109,1.0833333333333333,35.16965048651673
35.0,-1.0,0.22,3.622604017174648,-0.020419692437808393,1.1,35.16867547357663
35.0,-1.0,0.22333333333333333,3.6252948834884737,-0.020391650025564537,1.1166666666666667,35.16771024364198
35.0,-1.0,0.22666666666666666,3.6281322943918677,-0.020330781163101722,1.1333333333333333,35.166753644222865
35.0,-1.0,0.22999999999999998,3.630983854514445,-0.02022281239934332,1.15,35.16580791472143
35.0,-1.0,0.23333333333333334,3.633707157523219,-0.020070761183297762,1.1666666666666667,35.16487212133933
35.0,-1.0,0.23666666666666666,3.6361976841574712,-0.01989247314388898,1.1833333333333333,35.163947351989975
35.0,-1.0,0.23999999999999996,3.638413370498321,-0.019710219044490444,1.2,35.163033564781415
35.0,-1.0,0.2433333333333333,3.640368703357218,-0.019541049324050434,1.2166666666666666,35.16213547889714
35.0,-1.0,0.24666666666666665,3.6421118015610547,-0.019393224034518045,1.2333333333333334,35.16124712224416
35.0,-1.0,0.24999999999999997,3.6437010134857126,-0.019267663204279643,1.25,35.16036983423453
35.0,-1.0,0.2533333333333333,3.645189199813665,-0.019161009253766185,1.2666666666666666,35.15950364746624
35.0,-1.0,0.25666666666666665,3.6466162197746557,-0.01906823470783259,1.2833333333333334,35.15865042145106
35.0,-1.0,0.25999999999999995,3.648007125412131,-0.018984274005728,1.3,35.15780895446437
35.0,-1.0,0.26333333333333325,3.649373667405978,-0.018904902368424018,1.3166666666666667,35.156979246506125
35.0,-1.0,0.2666666666666666,3.6507175421163334,-0.018827157030225642,1.3333333333333333,35.15616178834978
35.0,-1.0,0.26999999999999996,3.652034340641773,-0.01874944302566162,1.35,35.15535661840363
35.0,-1.0,0.27333333333333326,3.653317373495445,-0.018671376543156096,1.3666666666666667,35.154570227654915
35.0,-1.0,0.27666666666666656,3.654560680645498,-0.018593438294871593,1.3833333333333333,35.15379497968064
35.0,-1.0,0.27999999999999986,3.655760856405314,-0.01851655093677618,1.4,35.15302815089433
35.0,-1.0,0.2833333333333332,3.656917662470278,-0.01844170200564488,1.4166666666666667,35.152272626514105
35.0,-1.0,0.2866666666666665,3.658033714309782,-0.018369687825528395,1.4333333333333333,35.151529107849
35.0,-1.0,0.2899999999999998,3.6591136975015024,-0.018301013848091244,1.45,35.15079779452867
35.0,-1.0,0.29333333333333333,3.6601634614807845,-0.018235896002948063,1.4666666666666666,35.15007869443849
35.0,-1.0,0.2966666666666667,3.661189232267904,-0.018174321149985854,1.4833333333333334,35.149371682701315
35.0,-1.0,0.3,3.6621970500679857,-0.018116125036153456,1.5,35.148676635844254
35.0,-1.0,0.3033333333333333,3.6631924194393193,-0.018061053882652004,1.5166666666666666,35.148015827111124
35.0,-1.0,0.30666666666666664,3.6641801611664833,-0.018008836495672313,1.5333333333333334,35.147367693321996
35.0,-1.0,0.30999999999999994,3.665164365709825,-0.01795920414207464,1.55,35.14671955953287
35.0,-1.0,0.31333333333333324,3.666148427770324,-0.017911904240092816,1.5666666666666667,35.146083187387546
35.0,-1.0,0.31666666666666654,3.667135124450487,-0.01786671099152937,1.5833333333333333,35.145487448496965
35.0,-1.0,0.31999999999999995,3.668126715017668,-0.017823444764185407,1.6,35.14489170960644
35.0,-1.0,0.32333333333333325,3.66912501821673,-0.017781947997592255,1.6166666666666667,35.14429597071586
35.0,-1.0,0.32666666666666655,3.670131498028249,-0.017742089692013966,1.6333333333333333,35.14370023182539
35.0,-1.0,0.32999999999999985,3.6711473340261414,-0.017703761376874908,1.65,35.14310449293481
35.0,-1.0,0.3333333333333332,3.6721734843954152,-0.017666875800439023,1.6666666666666667,35.14252704190346
35.0,-1.0,0.3366666666666665,3.6732107211569986,-0.017631355086904502,1.6833333333333333,35.14195717820661
35.0,-1.0,0.3399999999999998,3.6742596804592105,-0.01759713505052485,1.7,35.141404439499865
35.0,-1.0,0.3433333333333331,3.675320890326649,-0.01756416319636767,1.7166666666666666,35.14086733599686
35.0,-1.0,0.3466666666666667,3.676394793998121,-0.017532396524241548,1.7333333333333334,35.14033023249391
35.0,-1.0,0.35,3.6774817678127727,-0.01750179596598667,1.75,35.13979485658621
35.0,-1.0,0.3533333333333333,3.6785821383443933,-0.01747232854943626,1.7666666666666666,35.139272447108056
35.0,-1.0,0.35666666666666663,3.6796961873840695,-0.017443963053522363,1.7833333333333334,35.13875660346042
35.0,-1.0,0.35999999999999993,3.680824165849899,-0.01741667202669506,1.8,35.13824732564319
35.0,-1.0,0.36333333333333323,3.6819662975116576,-0.0173904264727538,1.8166666666666667,35.13776459418892
35.0,-1.0,0.36666666666666653,3.6831227867116056,-0.017365204734070886,1.8333333333333333,35.137292272625814
35.0,-1.0,0.3699999999999999,3.684293822048594,-0.017340987050590954,1.85,35.13681995106282
35.0,-1.0,0.3733333333333333,3.6854795792889,-0.017317753584539467,1.8666666666666667,35.1363541349769
35.0,-1.0,0.3766666666666666,3.6866802251565174,-0.017295486481975878,1.8833333333333333,35.13591079353114
35.0,-1.0,0.3799999999999999,3.6878959094179224,-0.017274166470324207,1.9,35.13546745208549
35.0,-1.0,0.38333333333333325,3.689126777917996,-0.017253776265502733,1.9166666666666667,35.13502411063979
35.0,-1.0,0.38666666666666655,3.6903729742086933,-0.01723430319282127,1.9333333333333333,35.13458670272945
35.0,-1.0,0.38999999999999985,3.6916346319694373,-0.0172157321760702,1.95,35.13415604490092
35.0,-1.0,0.39333333333333315,3.692911877196538,-0.017198044039045794,1.9666666666666666,35.133748752720805
35.0,-1.0,0.3966666666666665,3.694204829375575,-0.01718122333080219,1.9833333333333334,35.1333506173886
35.0,-1.0,0.39999999999999997,3.6955136053178523,-0.017165256426353363,2.0,35.13295248205628
35.0,-1.0,0.40333333333333327,3.6968383206770015,-0.017150130918844656,2.0166666666666666,35.13256005786616
35.0,-1.0,0.40666666666666657,3.698179090896455,-0.017135837204458774,2.033333333333333,35.13218736410613
35.0,-1.0,0.40999999999999986,3.699536013246841,-0.01712235756118075,2.05,35.131814670346046
35.0,-1.0,0.4133333333333333,3.7009091893607917,-0.017109679377229185,2.066666666666667,35.13144197658602
35.0,-1.0,0.4166666666666666,3.7022987236356037,-0.017097795823250998,2.0833333333333335,35.131074487720014
35.0,-1.0,0.4199999999999999,3.7037047119268487,-0.017086696064031685,2.1,35.13071292002235
35.0,-1.0,0.4233333333333332,3.7051272463575593,-0.01707636637487742,2.1166666666666667,35.130371846516084
35.0,-1.0,0.42666666666666664,3.706566409865718,-0.017066792657919553,2.1333333333333333,35.13003880446439
35.0,-1.0,0.42999999999999994,3.708022285288067,-0.017057963468157137,2.15,35.1297057624127
35.0,-1.0,0.4333333333333333,3.7094949581530674,-0.01704987070799602,2.1666666666666665,35.12937773284301
35.0,-1.0,0.43666666666666665,3.710984516664255,-0.0170425105308647,2.183333333333333,35.12906702002425
35.0,-1.0,0.44000000000000006,3.7124910248902774,-0.017035864550751793,2.2,35.12875630720549
35.0,-1.0,0.44333333333333336,3.7140145563502673,-0.017029923083290214,2.216666666666667,35.12844559438673
35.0,-1.0,0.44666666666666666,3.715555189874208,-0.017024683582210546,2.2333333333333334,35.12813945431236
35.0,-1.0,0.45,3.717112995507509,-0.01702013822451987,2.25,35.12783851626307
35.0,-1.0,0.45333333333333325,3.7186880427980618,-0.017016278002794042,2.2666666666666666,35.1275556075575
35.0,-1.0,0.4566666666666666,3.7202803885128546,-0.017013089221527004,2.283333333333333,35.127279766858464
35.0,-1.0,0.45999999999999996,3.721890092070137,-0.017010561966428476,2.3,35.127003926159375
35.0,-1.0,0.4633333333333333,3.7235172199687487,-0.017008691927969725,2.316666666666667,35.12673250800157
35.0,-1.0,0.4666666666666666,3.7251618453261095,-0.01700748060652613,2.3333333333333335,35.126476368511305
35.0,-1.0,0.4699999999999999,3.7268240131319206,-0.017006909010497843,2.35,35.12622022902099
