Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,0.5,0.7069694021390474,3.889149553179074,0.02452217154149495,12.460756352100548,25.04187561483974
25.0,0.5,0.7053027354723806,3.8877129012132325,0.024498122572252264,12.477423018767213,25.041845218778178
25.0,0.5,0.7036360688057139,3.886280244372417,0.024474287329672613,12.494089685433881,25.04181482271656
25.0,0.5,0.7019694021390473,3.884851557432715,0.024450686516489746,12.510756352100547,25.04178553444143
25.0,0.5,0.7003027354723806,3.883426829795228,0.024427306934266653,12.527423018767214,25.041756742649795
25.0,0.5,0.698636068805714,3.882006043794114,0.024404144176299,12.54408968543388,25.04172795085816
25.0,0.5,0.6969694021390473,3.880589172943147,0.024381205345711095,12.560756352100547,25.041699622044575
25.0,0.5,0.6953027354723808,3.8791761831956446,0.024358505640424084,12.577423018767213,25.041672892693555
25.0,0.5,0.6936360688057139,3.8777670519925236,0.02433602926952095,12.59408968543388,25.041646163342534
25.0,0.5,0.6919694021390475,3.8763617426612242,0.02431377945747038,12.610756352100546,25.0416194339914
25.0,0.5,0.6903027354723805,3.8749602129551186,0.02429176004972789,12.627423018767214,25.04159270464038
25.0,0.5,0.6886360688057138,3.8735624142539367,0.02426997559782685,12.644089685433881,25.04156597528936
25.0,0.5,0.6869694021390473,3.8721682811502935,0.024248450441059617,12.660756352100547,25.0415402968419
25.0,0.5,0.6853027354723805,3.8707777562126098,0.02422717725344104,12.677423018767215,25.041515089436018
25.0,0.5,0.6836360688057139,3.869390768464007,0.02420615782300751,12.69408968543388,25.04148988203025
25.0,0.5,0.6819694021390472,3.868007230758077,0.024185405724038496,12.710756352100548,25.041465114714242
25.0,0.5,0.6803027354723806,3.8666270398817817,0.02416494319645946,12.727423018767213,25.04144186778808
25.0,0.5,0.6786360688057139,3.865250093521151,0.024144764009273352,12.744089685433881,25.04141862086186
25.0,0.5,0.6769694021390473,3.8638762644231712,0.024124881267812988,12.760756352100547,25.0413953739357
25.0,0.5,0.6753027354723806,3.862505406964566,0.024105310047057855,12.777423018767214,25.04137212700948
25.0,0.5,0.673636068805714,3.8611373546008756,0.024086067654934602,12.79408968543388,25.04134888008332
25.0,0.5,0.6719694021390472,3.859771907864887,0.024067192097099628,12.810756352100547,25.04132663421086
25.0,0.5,0.6703027354723807,3.8584088558270335,0.024048693083782886,12.827423018767213,25.041304837092753
25.0,0.5,0.668636068805714,3.857047952939037,0.0240305912802068,12.84408968543388,25.041283039974644
25.0,0.5,0.6669694021390473,3.8556889136420436,0.024012921137341443,12.860756352100546,25.041261662991417
25.0,0.5,0.6653027354723806,3.854331409238087,0.02399572825979846,12.877423018767214,25.04124173745896
25.0,0.5,0.6636360688057139,3.852975080748544,0.023979034029820497,12.894089685433881,25.041221811926505
25.0,0.5,0.6619694021390472,3.851619510087912,0.02396288182670859,12.910756352100547,25.04120188639405
25.0,0.5,0.6603027354723805,3.850264222075812,0.02394732072585804,12.927423018767215,25.041181960861593
25.0,0.5,0.658636068805714,3.8489086772659067,0.02393240611008541,12.94408968543388,25.041162035329137
25.0,0.5,0.6569694021390472,3.8475522551389147,0.02391821799942307,12.960756352100548,25.041143067473513
25.0,0.5,0.6553027354723806,3.8461942695834,0.02390481378172194,12.977423018767213,25.041124528978628
25.0,0.5,0.6536360688057139,3.844833940603553,0.023892266569865768,12.994089685433881,25.0411059904838
25.0,0.5,0.6519694021390474,3.8434703835145623,0.023880667208928237,13.010756352100547,25.041087727553816
25.0,0.5,0.6503027354723807,3.842102599933193,0.023870121509253835,13.027423018767214,25.041070416625075
25.0,0.5,0.6486360688057141,3.8407294807475947,0.023860722760247206,13.04408968543388,25.041053105696335
25.0,0.5,0.6469694021390473,3.839349776856936,0.02385258731440843,13.060756352100547,25.04103579476771
25.0,0.5,0.6453027354723808,3.8379620895115356,0.023845851196350416,13.077423018767213,25.04101900356619
25.0,0.5,0.643636068805714,3.8365648726554435,0.023840643325899975,13.09408968543388,25.041002348675022
25.0,0.5,0.6419694021390474,3.8351564082067777,0.023837114249574583,13.110756352100546,25.04098614874573
25.0,0.5,0.6403027354723807,3.8337348090877694,0.023835412291226994,13.127423018767214,25.04097032008707
25.0,0.5,0.638636068805714,3.832298008535162,0.023835691815476075,13.144089685433881,25.04095473405988
25.0,0.5,0.6369694021390474,3.8308437583189052,0.023838110597674607,13.160756352100547,25.040939423182863
25.0,0.5,0.6353027354723806,3.829369633005987,0.023842824629680244,13.177423018767215,25.04092451578873
25.0,0.5,0.6336360688057141,3.827873043949046,0.02384997527894229,13.19408968543388,25.040909930256248
25.0,0.5,0.6319694021390473,3.8263512565949136,0.02385968730723765,13.210756352100548,25.040895666585413
25.0,0.5,0.6303027354723807,3.8248014225564493,0.02387205734135734,13.227423018767213,25.040881748767788
25.0,0.5,0.628636068805714,3.823220623951421,0.023887141823767173,13.244089685433881,25.040868180104724
25.0,0.5,0.6269694021390474,3.821605932705121,0.02390494601361582,13.260756352100547,25.04085520987411
25.0,0.5,0.6253027354723806,3.8199544904839873,0.02392540003209743,13.277423018767214,25.040842587345196
25.0,0.5,0.6236360688057141,3.8182636005831827,0.02394835099950044,13.29408968543388,25.040830192045178
25.0,0.5,0.6219694021390473,3.816530841929252,0.02397354788455886,13.310756352100547,25.04081805383197
25.0,0.5,0.6203027354723807,3.814754200262397,0.024000627583875563,13.327423018767213,25.040806290537546
25.0,0.5,0.618636068805714,3.812932210523968,0.024029095221767,13.34408968543388,25.040794827219486
25.0,0.5,0.6169694021390474,3.8110641082515904,0.024058326885280763,13.360756352100546,25.040783663877676
25.0,0.5,0.6153027354723807,3.809149981140487,0.024087569745024247,13.377423018767214,25.04077282141327
25.0,0.5,0.6136360688057139,3.8071909042479364,0.024115953449196155,13.394089685433881,25.040762302702717
25.0,0.5,0.6119694021390474,3.80518905631095,0.02414251534946211,13.410756352100547,25.040752225310996
25.0,0.5,0.6103027354723806,3.803147791330675,0.024166228172603617,13.427423018767215,25.040742415116938
25.0,0.5,0.608636068805714,3.801071666697063,0.02418605685400444,13.44408968543388,25.040732911166913
25.0,0.5,0.6069694021390473,3.7989664063853263,0.024201004476302586,13.460756352100548,25.040723705120854
25.0,0.5,0.6053027354723807,3.7968387965907646,0.024210174615037168,13.477423018767213,25.040714821050585
25.0,0.5,0.6036360688057139,3.7946965130000385,0.024212827947491362,13.494089685433881,25.04070625624587
25.0,0.5,0.6019694021390474,3.7925478882927517,0.024208433885045906,13.510756352100547,25.04069801657556
25.0,0.5,0.6003027354723806,3.790401631853469,0.02419670845163325,13.527423018767214,25.040690097190236
25.0,0.5,0.598636068805714,3.788266520954082,0.024177635101658275,13.54408968543388,25.04068249838457
25.0,0.5,0.5969694021390473,3.7861510881891745,0.024151469692178303,13.560756352100547,25.04067545395145
25.0,0.5,0.5953027354723807,3.7840633220669657,0.024118706933008667,13.577423018767213,25.040668732430845
25.0,0.5,0.593636068805714,3.7820104172774403,0.024080056147433034,13.59408968543388,25.04066222193893
25.0,0.5,0.5919694021390474,3.779998572307206,0.024036392523988155,13.610756352100546,25.0406559537127
25.0,0.5,0.5903027354723807,3.77803285337133,0.023988699756607453,13.627423018767214,25.040650051025693
25.0,0.5,0.5886360688057138,3.776117138314276,0.023937998849213223,13.644089685433881,25.04064443547429
25.0,0.5,0.5869694021390472,3.7742541067536135,0.02388530648442267,13.660756352100547,25.040639107058723
25.0,0.5,0.5853027354723805,3.7724452974066334,0.023831585426837172,13.677423018767215,25.04063409248397
25.0,0.5,0.5836360688057141,3.7706912079828974,0.023777709380197194,13.69408968543388,25.040629395425356
25.0,0.5,0.5819694021390472,3.768991422733118,0.02372444202643465,13.710756352100548,25.04062524935989
25.0,0.5,0.5803027354723806,3.7673447624124585,0.02367241434152057,13.727423018767213,25.04062142624906
25.0,0.5,0.5786360688057139,3.7657494325353156,0.023622131365023342,13.744089685433881,25.040617814194263
25.0,0.5,0.5769694021390473,3.764203170213787,0.023573976851725582,13.760756352100547,25.040614443337347
25.0,0.5,0.5753027354723806,3.7627033804791763,0.0235282230286984,13.777423018767214,25.040611432629873
25.0,0.5,0.573636068805714,3.761247261872206,0.023485035457170518,13.79408968543388,25.040608706417117
25.0,0.5,0.5719694021390472,3.759831904946873,0.02344449682551187,13.810756352100547,25.040606264699193
25.0,0.5,0.5703027354723806,3.7584543781779676,0.02340662025068863,13.827423018767213,25.040604133306033
25.0,0.5,0.5686360688057139,3.7571117955307964,0.02337136353450742,13.84408968543388,25.040602315792455
25.0,0.5,0.5669694021390473,3.7558013660878915,0.023338644814479007,13.860756352100546,25.040601042910396
25.0,0.5,0.5653027354723805,3.7545204343857925,0.02330834742575583,13.877423018767214,25.040600089233862
25.0,0.5,0.5636360688057138,3.753266501542885,0.02328033665214591,13.894089685433881,25.04059934416341
25.0,0.5,0.5619694021390473,3.7520372398864335,0.02325446793594477,13.910756352100547,25.04059883757526
25.0,0.5,0.5603027354723804,3.750830499872866,0.023230593246669432,13.927423018767215,25.040598687373006
25.0,0.5,0.5586360688057139,3.749644314175394,0.023208559712075253,13.94408968543388,25.040598818568526
25.0,0.5,0.5569694021390472,3.7484768906632895,0.02318821954741335,13.960756352100548,25.040599231161764
25.0,0.5,0.5553027354723805,3.7473266062211907,0.023169431137410438,13.977423018767213,25.040599951006698
25.0,0.5,0.5536360688057138,3.746191997823573,0.023152060400626343,13.994089685433881,25.04060098166127
25.0,0.5,0.5519694021390473,3.745071751065968,0.0231359836550924,14.010756352100547,25.040602552248743
25.0,0.5,0.5503027354723805,3.743964691879642,0.023121082626569315,14.027423018767214,25.040604439552283
25.0,0.5,0.5486360688057139,3.7428697722717508,0.02310725002167047,14.04408968543388,25.040606533835046
25.0,0.5,0.5469694021390472,3.741786058889341,0.023094389712579048,14.060756352100547,25.04060887895912
25.0,0.5,0.5453027354723807,3.7407127221691514,0.023082416372679052,14.077423018767213,25.040611626502198
25.0,0.5,0.543636068805714,3.7396490291892746,0.023071248773816503,14.09408968543388,25.040614652742306
25.0,0.5,0.5419694021390474,3.7385943306292924,0.023060815836052132,14.110756352100546,25.040617957679274
25.0,0.5,0.5403027354723807,3.737548052878479,0.023051053970967853,14.127423018767214,25.040621541313044
25.0,0.5,0.5386360688057139,3.7365096898242127,0.02304190647216942,14.144089685433881,25.040625403643844
25.0,0.5,0.5369694021390473,3.7354787933628115,0.023033326825751214,14.160756352100547,25.04063017980718
25.0,0.5,0.5353027354723806,3.734454973014086,0.023025265659245345,14.177423018767215,25.04063530400805
25.0,0.5,0.533636068805714,3.7334378841362423,0.023017681265840476,14.19408968543388,25.040640428208974
25.0,0.5,0.5319694021390473,3.73242722119814,0.023010541557000334,14.210756352100548,25.040645891030124
25.0,0.5,0.5303027354723807,3.731422713421903,0.02300382257036038,14.227423018767213,25.04065252369145
25.0,0.5,0.528636068805714,3.7304241308617807,0.02299748737482155,14.244089685433881,25.040659156352717
25.0,0.5,0.5269694021390474,3.729431267097924,0.022991512163230258,14.260756352100547,25.040665789014042
25.0,0.5,0.5253027354723807,3.72844394078907,0.022985876045054535,14.277423018767214,25.04067242167531
25.0,0.5,0.5236360688057141,3.727461992624389,0.02298056071777577,14.29408968543388,25.040679054336636
25.0,0.5,0.5219694021390473,3.726485277480708,0.022975560431063972,14.310756352100547,25.04068648874386
25.0,0.5,0.5203027354723808,3.7255136761037475,0.02297085371370056,14.327423018767213,25.040694283381526
25.0,0.5,0.5186360688057141,3.724547081808054,0.022966425460175802,14.34408968543388,25.040702078019194
25.0,0.5,0.5169694021390475,3.7235853981013305,0.022962267765491266,14.360756352100546,25.04071022246825
25.0,0.5,0.5153027354723807,3.722628537963163,0.02295837795671574,14.377423018767214,25.040719575419757
25.0,0.5,0.513636068805714,3.7216764323140086,0.022954738709126236,14.394089685433881,25.040728928371323
25.0,0.5,0.5119694021390474,3.720729016085916,0.02295134314068115,14.410756352100547,25.04073828132283
25.0,0.5,0.5103027354723806,3.719786231824032,0.022948185324850105,14.427423018767215,25.040747634274453
25.0,0.5,0.5086360688057141,3.718848028720645,0.022945260176880925,14.44408968543388,25.04075698722596
25.0,0.5,0.5069694021390473,3.717914356975189,0.022942572927289188,14.460756352100548,25.040767167526894
25.0,0.5,0.5053027354723807,3.716985180132184,0.02294011290553311,14.477423018767213,25.040777719547123
25.0,0.5,0.503636068805714,3.716060464008102,0.022937874279842955,14.494089685433881,25.040788271567408
25.0,0.5,0.5019694021390474,3.7151401756391786,0.02293585694733036,14.510756352100547,25.04079918447593
25.0,0.5,0.5003027354723807,3.71422428361058,0.022934064822787373,14.527423018767214,25.040811344154406
25.0,0.5,0.4986360688057141,3.713312766797147,0.0229324874513841,14.54408968543388,25.04082350383294
25.0,0.5,0.49696940213904733,3.712405602235817,0.02293112341665005,14.560756352100547,25.04083566351153
25.0,0.5,0.4953027354723808,3.711502769142479,0.02292997160871835,14.577423018767213,25.040847823190006
25.0,0.5,0.493636068805714,3.710604248617896,0.022929031188668073,14.59408968543388,25.04085998286854
25.0,0.5,0.4919694021390474,3.7097100189205565,0.02292831049296318,14.610756352100546,25.040872996370297
25.0,0.5,0.4903027354723806,3.708820067442948,0.02292780261286698,14.627423018767214,25.04088639349817
25.0,0.5,0.48863606880571386,3.7079343807837986,0.02292750482294537,14.644089685433881,25.0408997906261
25.0,0.5,0.4869694021390473,3.7070529441436513,0.022927419421581167,14.660756352100547,25.040913560505714
25.0,0.5,0.4853027354723805,3.706175741940898,0.02292755217974918,14.677423018767215,25.040928618140242
25.0,0.5,0.48363606880571397,3.7053027662142393,0.02292789526173156,14.69408968543388,25.04094367577477
25.0,0.5,0.4819694021390472,3.7044340055881246,0.0229284490372379,14.710756352100548,25.040958733409298
25.0,0.5,0.4803027354723806,3.7035694492166398,0.02292921398204673,14.727423018767213,25.040973791043825
25.0,0.5,0.47863606880571397,3.70270908669426,0.02293019066721769,14.744089685433881,25.040988848678353
25.0,0.5,0.47696940213904737,3.701852903805184,0.022931388093383024,14.760756352100547,25.041004789257443
25.0,0.5,0.47530273547238067,3.701000893850747,0.022932800893687325,14.777423018767214,25.041021126577903
25.0,0.5,0.47363606880571407,3.7001530484890486,0.022934427524386795,14.79408968543388,25.041037463898306
25.0,0.5,0.47196940213904726,3.6993093573005664,0.022936271021152702,14.810756352100547,25.041054187280395
25.0,0.5,0.4703027354723808,3.6984698084545307,0.022938337568647608,14.827423018767213,25.041072244399402
25.0,0.5,0.46863606880571396,3.697634396603261,0.02294062062782132,14.84408968543388,25.041090301518466
25.0,0.5,0.46696940213904736,3.696803112694936,0.022943121231034706,14.860756352100546,25.04110835863753
25.0,0.5,0.46530273547238066,3.6959759477035408,0.022945840456818804,14.877423018767214,25.041126415756537
25.0,0.5,0.46363606880571395,3.6951528926010386,0.022948779426727132,14.894089685433881,25.0411444728756
25.0,0.5,0.46196940213904736,3.6943339344399613,0.02295194708794757,14.910756352100547,25.0411634460674
25.0,0.5,0.46030273547238065,3.6935190669708122,0.02295533893391877,14.927423018767215,25.04118283093038
25.0,0.5,0.45863606880571406,3.6927082821133603,0.022958954020499082,14.94408968543388,25.04120221579342
25.0,0.5,0.45696940213904724,3.6919015696068613,0.022962795629618785,14.960756352100548,25.04122200200294
25.0,0.5,0.45530273547238076,3.6910989176568094,0.02296686994433284,14.977423018767213,25.04124317475498
25.0,0.5,0.45363606880571394,3.6903003202885523,0.022971171314401854,14.994089685433881,25.04126434750691
25.0,0.5,0.45196940213904735,3.689505767909569,0.02297570110546854,15.010756352100547,25.04128552025884
25.0,0.5,0.45030273547238064,3.6887152507917604,0.022980460712727083,15.027423018767214,25.04130669301088
25.0,0.5,0.44863606880571405,3.6879287590618697,0.022985451560156637,15.04408968543388,25.04132786576281
